open_5,high_5,low_5,close_5,volume_5,open_4,high_4,low_4,close_4,volume_4,open_3,high_3,low_3,close_3,volume_3,open_2,high_2,low_2,close_2,volume_2,open_1,high_1,low_1,close_1,volume_1,open_norm_5,high_norm_5,low_norm_5,close_norm_5,volume_norm_5,open_norm_4,high_norm_4,low_norm_4,close_norm_4,volume_norm_4,open_norm_3,high_norm_3,low_norm_3,close_norm_3,volume_norm_3,open_norm_2,high_norm_2,low_norm_2,close_norm_2,volume_norm_2,open_norm_1,high_norm_1,low_norm_1,close_norm_1,volume_norm_1,date
248.1199951171875,248.4499969482422,234.50999450683597,221.53488159179688,8646300.0,236.52999877929688,243.1999969482422,234.94000244140625,226.61276245117188,6924500.0,241.7400054931641,241.7400054931641,237.02999877929688,224.39764404296875,4878700.0,240.3000030517578,241.17999267578125,235.5500030517578,222.173095703125,5033500.0,235.1499938964844,239.41000366210935,234.63999938964844,223.5769805908203,4921700.0,0.6421423469803619,0.6317856924874442,0.5778381840221937,0.5654165054690451,0.30410839713390125,0.5604651317836826,0.5942856924874442,0.5808387275719192,0.6016114940275942,0.24008596808918073,0.5971811778581306,0.5838571820940293,0.5954224701646567,0.585822193793675,0.16401610786169252,0.5870331686731778,0.5798570905412946,0.5850952383233966,0.5699656772785368,0.16977210276012597,0.5507399383927711,0.5672143118722096,0.5787453424283416,0.5799725283360675,0.1656149953334796,2019-03-08
195.8500061035156,196.17999267578125,193.0,178.99560546875,2338600.0,195.8999938964844,197.55999755859372,194.52999877929688,177.844970703125,2247500.0,193.1300048828125,193.4499969482422,190.0800018310547,176.04586791992188,3567800.0,190.3999938964844,195.7700042724609,189.7100067138672,178.30157470703125,3162700.0,197.22999572753903,198.97000122070312,195.72999572753903,178.96826171875,2669000.0,0.27378440996873166,0.2584285191127232,0.2881864444767416,0.26219777009443235,0.06956647839456824,0.27413668477577124,0.268285696847098,0.2988625915875964,0.2539960786152054,0.06617906796015424,0.2546159720709307,0.23892854963030133,0.26781104912550246,0.24117212577797678,0.11527235002993266,0.23537699318612798,0.2555000305175779,0.26522926778368533,0.2572507388080813,0.10020934270851538,0.28350949582765095,0.2783571515764509,0.30723602568791497,0.26200286463173905,0.08185188352662519,2019-03-11
236.52999877929688,243.1999969482422,234.94000244140625,226.61276245117188,6924500.0,241.7400054931641,241.7400054931641,237.02999877929688,224.39764404296875,4878700.0,240.3000030517578,241.17999267578125,235.5500030517578,222.173095703125,5033500.0,235.1499938964844,239.41000366210935,234.63999938964844,223.5769805908203,4921700.0,239.2100067138672,244.0200042724609,236.4199981689453,229.09835815429688,4539600.0,0.5604651317836826,0.5942856924874442,0.5808387275719192,0.6016114940275942,0.24008596808918073,0.5971811778581306,0.5838571820940293,0.5954224701646567,0.585822193793675,0.16401610786169252,0.5870331686731778,0.5798570905412946,0.5850952383233966,0.5699656772785368,0.16977210276012597,0.5507399383927711,0.5672143118722096,0.5787453424283416,0.5799725283360675,0.1656149953334796,0.5793517283294539,0.6001428876604351,0.5911659594131793,0.6193287486318823,0.1514072068923205,2019-03-11
195.8999938964844,197.55999755859372,194.52999877929688,177.844970703125,2247500.0,193.1300048828125,193.4499969482422,190.0800018310547,176.04586791992188,3567800.0,190.3999938964844,195.7700042724609,189.7100067138672,178.30157470703125,3162700.0,197.22999572753903,198.97000122070312,195.72999572753903,178.96826171875,2669000.0,244.9499969482422,247.47999572753903,243.7400054931641,231.67059326171875,4235800.0,0.27413668477577124,0.268285696847098,0.2988625915875964,0.2539960786152054,0.06617906796015424,0.2546159720709307,0.23892854963030133,0.26781104912550246,0.24117212577797678,0.11527235002993266,0.23537699318612798,0.2555000305175779,0.26522926778368533,0.2572507388080813,0.10020934270851538,0.28350949582765095,0.2783571515764509,0.30723602568791497,0.26200286463173905,0.08185188352662519,0.6198026830952611,0.6248571123395645,0.642244088430909,0.637663566415396,0.14011088098699695,2019-03-12
241.7400054931641,241.7400054931641,237.02999877929688,224.39764404296875,4878700.0,240.3000030517578,241.17999267578125,235.5500030517578,222.173095703125,5033500.0,235.1499938964844,239.41000366210935,234.63999938964844,223.5769805908203,4921700.0,239.2100067138672,244.0200042724609,236.4199981689453,229.09835815429688,4539600.0,196.0,197.3999938964844,195.69000244140625,179.57098388671875,1977400.0,0.5971811778581306,0.5838571820940293,0.5954224701646567,0.585822193793675,0.16401610786169252,0.5870331686731778,0.5798570905412946,0.5850952383233966,0.5699656772785368,0.16977210276012597,0.5507399383927711,0.5672143118722096,0.5787453424283416,0.5799725283360675,0.1656149953334796,0.5793517283294539,0.6001428876604351,0.5911659594131793,0.6193287486318823,0.1514072068923205,0.27484144945383426,0.2671428135463172,0.3069569573566341,0.2662990508908822,0.056135823631556836,2019-03-12
193.1300048828125,193.4499969482422,190.0800018310547,176.04586791992188,3567800.0,190.3999938964844,195.7700042724609,189.7100067138672,178.30157470703125,3162700.0,197.22999572753903,198.97000122070312,195.72999572753903,178.96826171875,2669000.0,244.9499969482422,247.47999572753903,243.7400054931641,231.67059326171875,4235800.0,197.75,198.92999267578125,196.5200042724609,180.13719177246094,1904500.0,0.2546159720709307,0.23892854963030133,0.26781104912550246,0.24117212577797678,0.11527235002993266,0.23537699318612798,0.2555000305175779,0.26522926778368533,0.2572507388080813,0.10020934270851538,0.28350949582765095,0.2783571515764509,0.30723602568791497,0.26200286463173905,0.08185188352662519,0.6198026830952611,0.6248571123395645,0.642244088430909,0.637663566415396,0.14011088098699695,0.2871740785959935,0.27807137625558037,0.31274861011513544,0.27033496439766763,0.0534251516154341,2019-03-13
240.3000030517578,241.17999267578125,235.5500030517578,222.173095703125,5033500.0,235.1499938964844,239.41000366210935,234.63999938964844,223.5769805908203,4921700.0,239.2100067138672,244.0200042724609,236.4199981689453,229.09835815429688,4539600.0,196.0,197.3999938964844,195.69000244140625,179.57098388671875,1977400.0,247.9600067138672,252.75999450683597,247.0800018310547,237.6724548339844,4881600.0,0.5870331686731778,0.5798570905412946,0.5850952383233966,0.5699656772785368,0.16977210276012597,0.5507399383927711,0.5672143118722096,0.5787453424283416,0.5799725283360675,0.1656149953334796,0.5793517283294539,0.6001428876604351,0.5911659594131793,0.6193287486318823,0.1514072068923205,0.27484144945383426,0.2671428135463172,0.3069569573566341,0.2662990508908822,0.056135823631556836,0.64101487404025,0.6625713893345426,0.6655501803935598,0.6804446628913161,0.1641239398074642,2019-03-13
190.3999938964844,195.7700042724609,189.7100067138672,178.30157470703125,3162700.0,197.22999572753903,198.97000122070312,195.72999572753903,178.96826171875,2669000.0,244.9499969482422,247.47999572753903,243.7400054931641,231.67059326171875,4235800.0,197.75,198.92999267578125,196.5200042724609,180.13719177246094,1904500.0,197.32000732421875,198.5,196.6999969482422,180.33807373046875,1482300.0,0.23537699318612798,0.2555000305175779,0.26522926778368533,0.2572507388080813,0.10020934270851538,0.28350949582765095,0.2783571515764509,0.30723602568791497,0.26200286463173905,0.08185188352662519,0.6198026830952611,0.6248571123395645,0.642244088430909,0.637663566415396,0.14011088098699695,0.2871740785959935,0.27807137625558037,0.31274861011513544,0.27033496439766763,0.0534251516154341,0.284143827050705,0.275,0.31400457731688736,0.2717668452103668,0.03772630764825963,2019-03-14
235.1499938964844,239.41000366210935,234.63999938964844,223.5769805908203,4921700.0,239.2100067138672,244.0200042724609,236.4199981689453,229.09835815429688,4539600.0,196.0,197.3999938964844,195.69000244140625,179.57098388671875,1977400.0,247.9600067138672,252.75999450683597,247.0800018310547,237.6724548339844,4881600.0,253.0,255.05999755859372,252.33999633789065,238.6334991455078,3865200.0,0.5507399383927711,0.5672143118722096,0.5787453424283416,0.5799725283360675,0.1656149953334796,0.5793517283294539,0.6001428876604351,0.5911659594131793,0.6193287486318823,0.1514072068923205,0.27484144945383426,0.2671428135463172,0.3069569573566341,0.2662990508908822,0.056135823631556836,0.64101487404025,0.6625713893345426,0.6655501803935598,0.6804446628913161,0.1641239398074642,0.676532798655592,0.6789999825613837,0.7022537882115193,0.687294959072572,0.12633070198596696,2019-03-14
197.22999572753903,198.97000122070312,195.72999572753903,178.96826171875,2669000.0,244.9499969482422,247.47999572753903,243.7400054931641,231.67059326171875,4235800.0,197.75,198.92999267578125,196.5200042724609,180.13719177246094,1904500.0,197.32000732421875,198.5,196.6999969482422,180.33807373046875,1482300.0,197.16000366210935,198.8500061035156,196.8500061035156,181.0595550537109,2985200.0,0.28350949582765095,0.2783571515764509,0.30723602568791497,0.26200286463173905,0.08185188352662519,0.6198026830952611,0.6248571123395645,0.642244088430909,0.637663566415396,0.14011088098699695,0.2871740785959935,0.27807137625558037,0.31274861011513544,0.27033496439766763,0.0534251516154341,0.284143827050705,0.275,0.31400457731688736,0.2717668452103668,0.03772630764825963,0.28301624657860064,0.27750004359653996,0.3150513231256716,0.2769095433088746,0.09360928395869665,2019-03-15
239.2100067138672,244.0200042724609,236.4199981689453,229.09835815429688,4539600.0,196.0,197.3999938964844,195.69000244140625,179.57098388671875,1977400.0,247.9600067138672,252.75999450683597,247.0800018310547,237.6724548339844,4881600.0,253.0,255.05999755859372,252.33999633789065,238.6334991455078,3865200.0,254.33999633789065,254.7400054931641,249.94000244140625,236.87158203125,6466200.0,0.5793517283294539,0.6001428876604351,0.5911659594131793,0.6193287486318823,0.1514072068923205,0.27484144945383426,0.2671428135463172,0.3069569573566341,0.2662990508908822,0.056135823631556836,0.64101487404025,0.6625713893345426,0.6655501803935598,0.6804446628913161,0.1641239398074642,0.676532798655592,0.6789999825613837,0.7022537882115193,0.687294959072572,0.12633070198596696,0.6859760431624817,0.6767143249511721,0.6855069200108816,0.6747360646129011,0.22304480231429666,2019-03-15
244.9499969482422,247.47999572753903,243.7400054931641,231.67059326171875,4235800.0,197.75,198.92999267578125,196.5200042724609,180.13719177246094,1904500.0,197.32000732421875,198.5,196.6999969482422,180.33807373046875,1482300.0,197.16000366210935,198.8500061035156,196.8500061035156,181.0595550537109,2985200.0,199.17999267578125,203.8500061035156,198.9199981689453,184.90431213378903,3354900.0,0.6198026830952611,0.6248571123395645,0.642244088430909,0.637663566415396,0.14011088098699695,0.2871740785959935,0.27807137625558037,0.31274861011513544,0.27033496439766763,0.0534251516154341,0.284143827050705,0.275,0.31400457731688736,0.2717668452103668,0.03772630764825963,0.28301624657860064,0.27750004359653996,0.3150513231256716,0.2769095433088746,0.09360928395869665,0.2972515467939444,0.3132143293108257,0.3294954783157731,0.30431486107384403,0.10735599787310783,2019-03-18
196.0,197.3999938964844,195.69000244140625,179.57098388671875,1977400.0,247.9600067138672,252.75999450683597,247.0800018310547,237.6724548339844,4881600.0,253.0,255.05999755859372,252.33999633789065,238.6334991455078,3865200.0,254.33999633789065,254.7400054931641,249.94000244140625,236.87158203125,6466200.0,252.66000366210935,255.30999755859372,250.4199981689453,240.2635803222656,3927400.0,0.27484144945383426,0.2671428135463172,0.3069569573566341,0.2662990508908822,0.056135823631556836,0.64101487404025,0.6625713893345426,0.6655501803935598,0.6804446628913161,0.1641239398074642,0.676532798655592,0.6789999825613837,0.7022537882115193,0.687294959072572,0.12633070198596696,0.6859760431624817,0.6767143249511721,0.6855069200108816,0.6747360646129011,0.22304480231429666,0.6741367708013648,0.680785696847098,0.6888562723562108,0.6989141307656856,0.12864351130562177,2019-03-18
197.75,198.92999267578125,196.5200042724609,180.13719177246094,1904500.0,197.32000732421875,198.5,196.6999969482422,180.33807373046875,1482300.0,197.16000366210935,198.8500061035156,196.8500061035156,181.0595550537109,2985200.0,199.17999267578125,203.8500061035156,198.9199981689453,184.90431213378903,3354900.0,204.8800048828125,206.4499969482422,200.77999877929688,183.67141723632807,3284900.0,0.2871740785959935,0.27807137625558037,0.31274861011513544,0.27033496439766763,0.0534251516154341,0.284143827050705,0.275,0.31400457731688736,0.2717668452103668,0.03772630764825963,0.28301624657860064,0.27750004359653996,0.3150513231256716,0.2769095433088746,0.09360928395869665,0.2972515467939444,0.3132143293108257,0.3294954783157731,0.30431486107384403,0.10735599787310783,0.3374207677397141,0.3317856924874442,0.3424743384371641,0.29552682174340067,0.10475315780275678,2019-03-19
247.9600067138672,252.75999450683597,247.0800018310547,237.6724548339844,4881600.0,253.0,255.05999755859372,252.33999633789065,238.6334991455078,3865200.0,254.33999633789065,254.7400054931641,249.94000244140625,236.87158203125,6466200.0,252.66000366210935,255.30999755859372,250.4199981689453,240.2635803222656,3927400.0,255.9499969482422,259.25,255.13999938964844,242.2704925537109,4164800.0,0.64101487404025,0.6625713893345426,0.6655501803935598,0.6804446628913161,0.1641239398074642,0.676532798655592,0.6789999825613837,0.7022537882115193,0.687294959072572,0.12633070198596696,0.6859760431624817,0.6767143249511721,0.6855069200108816,0.6747360646129011,0.22304480231429666,0.6741367708013648,0.680785696847098,0.6888562723562108,0.6989141307656856,0.12864351130562177,0.6973220662745476,0.7089285714285715,0.7217918720949237,0.7132193433665414,0.13747085748706947,2019-03-19
197.32000732421875,198.5,196.6999969482422,180.33807373046875,1482300.0,197.16000366210935,198.8500061035156,196.8500061035156,181.0595550537109,2985200.0,199.17999267578125,203.8500061035156,198.9199981689453,184.90431213378903,3354900.0,204.8800048828125,206.4499969482422,200.77999877929688,183.67141723632807,3284900.0,200.3300018310547,200.3300018310547,193.97000122070312,177.4613800048828,5033500.0,0.284143827050705,0.275,0.31400457731688736,0.2717668452103668,0.03772630764825963,0.28301624657860064,0.27750004359653996,0.3150513231256716,0.2769095433088746,0.09360928395869665,0.2972515467939444,0.3132143293108257,0.3294954783157731,0.30431486107384403,0.10735599787310783,0.3374207677397141,0.3317856924874442,0.3424743384371641,0.29552682174340067,0.10475315780275678,0.3053559104637016,0.2880714416503906,0.29495499610571374,0.2512618551628358,0.16977210276012597,2019-03-20
253.0,255.05999755859372,252.33999633789065,238.6334991455078,3865200.0,254.33999633789065,254.7400054931641,249.94000244140625,236.87158203125,6466200.0,252.66000366210935,255.30999755859372,250.4199981689453,240.2635803222656,3927400.0,255.9499969482422,259.25,255.13999938964844,242.2704925537109,4164800.0,257.42999267578125,257.69000244140625,249.97000122070312,236.0236053466797,4193500.0,0.676532798655592,0.6789999825613837,0.7022537882115193,0.687294959072572,0.12633070198596696,0.6859760431624817,0.6767143249511721,0.6855069200108816,0.6747360646129011,0.22304480231429666,0.6741367708013648,0.680785696847098,0.6888562723562108,0.6989141307656856,0.12864351130562177,0.6973220662745476,0.7089285714285715,0.7217918720949237,0.7132193433665414,0.13747085748706947,0.7077519168115302,0.6977857317243303,0.6857162478778402,0.6686917112210186,0.13853802191591338,2019-03-20
197.16000366210935,198.8500061035156,196.8500061035156,181.0595550537109,2985200.0,199.17999267578125,203.8500061035156,198.9199981689453,184.90431213378903,3354900.0,204.8800048828125,206.4499969482422,200.77999877929688,183.67141723632807,3284900.0,200.3300018310547,200.3300018310547,193.97000122070312,177.4613800048828,5033500.0,249.19000244140625,252.9600067138672,248.66000366210935,237.45578002929688,2699700.0,0.28301624657860064,0.27750004359653996,0.3150513231256716,0.2769095433088746,0.09360928395869665,0.2972515467939444,0.3132143293108257,0.3294954783157731,0.30431486107384403,0.10735599787310783,0.3374207677397141,0.3317856924874442,0.3424743384371641,0.29552682174340067,0.10475315780275678,0.3053559104637016,0.2880714416503906,0.29495499610571374,0.2512618551628358,0.16977210276012597,0.6496829204140669,0.6640000479561942,0.6765752427740093,0.6789002111222062,0.08299341481462201,2019-03-21
254.33999633789065,254.7400054931641,249.94000244140625,236.87158203125,6466200.0,252.66000366210935,255.30999755859372,250.4199981689453,240.2635803222656,3927400.0,255.9499969482422,259.25,255.13999938964844,242.2704925537109,4164800.0,257.42999267578125,257.69000244140625,249.97000122070312,236.0236053466797,4193500.0,192.8999938964844,195.5500030517578,191.75,177.69882202148438,4031500.0,0.6859760431624817,0.6767143249511721,0.6855069200108816,0.6747360646129011,0.22304480231429666,0.6741367708013648,0.680785696847098,0.6888562723562108,0.6989141307656856,0.12864351130562177,0.6973220662745476,0.7089285714285715,0.7217918720949237,0.7132193433665414,0.13747085748706947,0.7077519168115302,0.6977857317243303,0.6857162478778402,0.6686917112210186,0.13853802191591338,0.252995034817784,0.2539285932268415,0.279464095106828,0.25295433502052,0.13251430632452954,2019-03-21
199.17999267578125,203.8500061035156,198.9199981689453,184.90431213378903,3354900.0,204.8800048828125,206.4499969482422,200.77999877929688,183.67141723632807,3284900.0,200.3300018310547,200.3300018310547,193.97000122070312,177.4613800048828,5033500.0,249.19000244140625,252.9600067138672,248.66000366210935,237.45578002929688,2699700.0,192.6699981689453,193.7100067138672,187.77999877929688,172.56637573242188,5703100.0,0.2972515467939444,0.3132143293108257,0.3294954783157731,0.30431486107384403,0.10735599787310783,0.3374207677397141,0.3317856924874442,0.3424743384371641,0.29552682174340067,0.10475315780275678,0.3053559104637016,0.2880714416503906,0.29495499610571374,0.2512618551628358,0.16977210276012597,0.6496829204140669,0.6640000479561942,0.6765752427740093,0.6789002111222062,0.08299341481462201,0.25137420509662933,0.24078576224190848,0.2517619049900633,0.21637040565025717,0.19467012720451257,2019-03-22
252.66000366210935,255.30999755859372,250.4199981689453,240.2635803222656,3927400.0,255.9499969482422,259.25,255.13999938964844,242.2704925537109,4164800.0,257.42999267578125,257.69000244140625,249.97000122070312,236.0236053466797,4193500.0,192.8999938964844,195.5500030517578,191.75,177.69882202148438,4031500.0,250.57000732421875,251.1999969482422,246.9900054931641,232.8106689453125,3777900.0,0.6741367708013648,0.680785696847098,0.6888562723562108,0.6989141307656856,0.12864351130562177,0.6973220662745476,0.7089285714285715,0.7217918720949237,0.7132193433665414,0.13747085748706947,0.7077519168115302,0.6977857317243303,0.6857162478778402,0.6686917112210186,0.13853802191591338,0.252995034817784,0.2539285932268415,0.279464095106828,0.25295433502052,0.13251430632452954,0.6594081138049787,0.6514285496303014,0.6649221967926842,0.6457899930619311,0.12308458858394346,2019-03-22
204.8800048828125,206.4499969482422,200.77999877929688,183.67141723632807,3284900.0,200.3300018310547,200.3300018310547,193.97000122070312,177.4613800048828,5033500.0,249.19000244140625,252.9600067138672,248.66000366210935,237.45578002929688,2699700.0,192.6699981689453,193.7100067138672,187.77999877929688,172.56637573242188,5703100.0,189.3300018310547,191.4499969482422,186.5,172.15542602539062,3751000.0,0.3374207677397141,0.3317856924874442,0.3424743384371641,0.29552682174340067,0.10475315780275678,0.3053559104637016,0.2880714416503906,0.29495499610571374,0.2512618551628358,0.16977210276012597,0.6496829204140669,0.6640000479561942,0.6765752427740093,0.6789002111222062,0.08299341481462201,0.25137420509662933,0.24078576224190848,0.2517619049900633,0.21637040565025717,0.19467012720451257,0.22783652728441503,0.22464283534458707,0.24283022775319116,0.2134411679709852,0.12208435432833711,2019-03-25
255.9499969482422,259.25,255.13999938964844,242.2704925537109,4164800.0,257.42999267578125,257.69000244140625,249.97000122070312,236.0236053466797,4193500.0,192.8999938964844,195.5500030517578,191.75,177.69882202148438,4031500.0,250.57000732421875,251.1999969482422,246.9900054931641,232.8106689453125,3777900.0,247.4199981689453,247.4199981689453,240.77999877929688,232.5939483642578,4110900.0,0.6973220662745476,0.7089285714285715,0.7217918720949237,0.7132193433665414,0.13747085748706947,0.7077519168115302,0.6977857317243303,0.6857162478778402,0.6686917112210186,0.13853802191591338,0.252995034817784,0.2539285932268415,0.279464095106828,0.25295433502052,0.13251430632452954,0.6594081138049787,0.6514285496303014,0.6649221967926842,0.6457899930619311,0.12308458858394346,0.6372093168298967,0.6244285583496094,0.6215895182743973,0.6442452150001942,0.13546667063289916,2019-03-25
200.3300018310547,200.3300018310547,193.97000122070312,177.4613800048828,5033500.0,249.19000244140625,252.9600067138672,248.66000366210935,237.45578002929688,2699700.0,192.6699981689453,193.7100067138672,187.77999877929688,172.56637573242188,5703100.0,189.3300018310547,191.4499969482422,186.5,172.15542602539062,3751000.0,190.02999877929688,192.41000366210935,188.69000244140625,174.1463165283203,2910100.0,0.3053559104637016,0.2880714416503906,0.29495499610571374,0.2512618551628358,0.16977210276012597,0.6496829204140669,0.6640000479561942,0.6765752427740093,0.6789002111222062,0.08299341481462201,0.25137420509662933,0.24078576224190848,0.2517619049900633,0.21637040565025717,0.19467012720451257,0.22783652728441503,0.22464283534458707,0.24283022775319116,0.2134411679709852,0.12208435432833711,0.23276955743488023,0.2315000261579239,0.2581118008851183,0.22763217815229403,0.09081680839750574,2019-03-26
257.42999267578125,257.69000244140625,249.97000122070312,236.0236053466797,4193500.0,192.8999938964844,195.5500030517578,191.75,177.69882202148438,4031500.0,250.57000732421875,251.1999969482422,246.9900054931641,232.8106689453125,3777900.0,247.4199981689453,247.4199981689453,240.77999877929688,232.5939483642578,4110900.0,247.25999450683597,247.88999938964844,241.72000122070312,229.324462890625,4416200.0,0.7077519168115302,0.6977857317243303,0.6857162478778402,0.6686917112210186,0.13853802191591338,0.252995034817784,0.2539285932268415,0.279464095106828,0.25295433502052,0.13251430632452954,0.6594081138049787,0.6514285496303014,0.6649221967926842,0.6457899930619311,0.12308458858394346,0.6372093168298967,0.6244285583496094,0.6215895182743973,0.6442452150001942,0.13546667063289916,0.6360817363577926,0.6277857099260603,0.6281487420364109,0.6209404166822109,0.14681877168258736,2019-03-26
249.19000244140625,252.9600067138672,248.66000366210935,237.45578002929688,2699700.0,192.6699981689453,193.7100067138672,187.77999877929688,172.56637573242188,5703100.0,189.3300018310547,191.4499969482422,186.5,172.15542602539062,3751000.0,190.02999877929688,192.41000366210935,188.69000244140625,174.1463165283203,2910100.0,190.6000061035156,191.6100006103516,188.7400054931641,173.54356384277344,2343800.0,0.6496829204140669,0.6640000479561942,0.6765752427740093,0.6789002111222062,0.08299341481462201,0.25137420509662933,0.24078576224190848,0.2517619049900633,0.21637040565025717,0.19467012720451257,0.22783652728441503,0.22464283534458707,0.24283022775319116,0.2134411679709852,0.12208435432833711,0.23276955743488023,0.2315000261579239,0.2581118008851183,0.22763217815229403,0.09081680839750574,0.23678652254225396,0.2257857186453685,0.2584607161547133,0.22333577436473273,0.06975983222836575,2019-03-27
192.8999938964844,195.5500030517578,191.75,177.69882202148438,4031500.0,250.57000732421875,251.1999969482422,246.9900054931641,232.8106689453125,3777900.0,247.4199981689453,247.4199981689453,240.77999877929688,232.5939483642578,4110900.0,247.25999450683597,247.88999938964844,241.72000122070312,229.324462890625,4416200.0,242.94000244140625,245.67999267578125,238.16000366210935,227.74159240722656,4819200.0,0.252995034817784,0.2539285932268415,0.279464095106828,0.25295433502052,0.13251430632452954,0.6594081138049787,0.6514285496303014,0.6649221967926842,0.6457899930619311,0.12308458858394346,0.6372093168298967,0.6244285583496094,0.6215895182743973,0.6442452150001942,0.13546667063289916,0.6360817363577926,0.6277857099260603,0.6281487420364109,0.6209404166822109,0.14681877168258736,0.6056378163349269,0.6119999476841518,0.6033075080667356,0.6096577614520283,0.16180369380189413,2019-03-27
192.6699981689453,193.7100067138672,187.77999877929688,172.56637573242188,5703100.0,189.3300018310547,191.4499969482422,186.5,172.15542602539062,3751000.0,190.02999877929688,192.41000366210935,188.69000244140625,174.1463165283203,2910100.0,190.6000061035156,191.6100006103516,188.7400054931641,173.54356384277344,2343800.0,190.7400054931641,191.91000366210935,189.2899932861328,174.5937957763672,2343400.0,0.25137420509662933,0.24078576224190848,0.2517619049900633,0.21637040565025717,0.19467012720451257,0.22783652728441503,0.22464283534458707,0.24283022775319116,0.2134411679709852,0.12208435432833711,0.23276955743488023,0.2315000261579239,0.2581118008851183,0.22763217815229403,0.09081680839750574,0.23678652254225396,0.2257857186453685,0.2584607161547133,0.22333577436473273,0.06975983222836575,0.2377731285723474,0.22792859758649534,0.262298464698282,0.2308217973481328,0.06974495885653517,2019-03-28
250.57000732421875,251.1999969482422,246.9900054931641,232.8106689453125,3777900.0,247.4199981689453,247.4199981689453,240.77999877929688,232.5939483642578,4110900.0,247.25999450683597,247.88999938964844,241.72000122070312,229.324462890625,4416200.0,242.94000244140625,245.67999267578125,238.16000366210935,227.74159240722656,4819200.0,242.58999633789065,242.8500061035156,238.88999938964844,228.2315216064453,3601500.0,0.6594081138049787,0.6514285496303014,0.6649221967926842,0.6457899930619311,0.12308458858394346,0.6372093168298967,0.6244285583496094,0.6215895182743973,0.6442452150001942,0.13546667063289916,0.6360817363577926,0.6277857099260603,0.6281487420364109,0.6209404166822109,0.14681877168258736,0.6056378163349269,0.6119999476841518,0.6033075080667356,0.6096577614520283,0.16180369380189413,0.6031712474936983,0.5917857578822543,0.6084013302860477,0.6131499626775616,0.1165254316066588,2019-03-28
189.3300018310547,191.4499969482422,186.5,172.15542602539062,3751000.0,190.02999877929688,192.41000366210935,188.69000244140625,174.1463165283203,2910100.0,190.6000061035156,191.6100006103516,188.7400054931641,173.54356384277344,2343800.0,190.7400054931641,191.91000366210935,189.2899932861328,174.5937957763672,2343400.0,192.67999267578125,193.1100006103516,191.13999938964844,175.33352661132812,2632800.0,0.22783652728441503,0.22464283534458707,0.24283022775319116,0.2134411679709852,0.12208435432833711,0.23276955743488023,0.2315000261579239,0.2581118008851183,0.22763217815229403,0.09081680839750574,0.23678652254225396,0.2257857186453685,0.2584607161547133,0.22333577436473273,0.06975983222836575,0.2377731285723474,0.22792859758649534,0.262298464698282,0.2308217973481328,0.06974495885653517,0.2514446385516387,0.2365000043596542,0.27520758435535053,0.23609457744071508,0.08050584337595794,2019-03-29
247.4199981689453,247.4199981689453,240.77999877929688,232.5939483642578,4110900.0,247.25999450683597,247.88999938964844,241.72000122070312,229.324462890625,4416200.0,242.94000244140625,245.67999267578125,238.16000366210935,227.74159240722656,4819200.0,242.58999633789065,242.8500061035156,238.88999938964844,228.2315216064453,3601500.0,244.2899932861328,247.75999450683597,241.8699951171875,232.9708404541016,4294200.0,0.6372093168298967,0.6244285583496094,0.6215895182743973,0.6442452150001942,0.13546667063289916,0.6360817363577926,0.6277857099260603,0.6281487420364109,0.6209404166822109,0.14681877168258736,0.6056378163349269,0.6119999476841518,0.6033075080667356,0.6096577614520283,0.16180369380189413,0.6031712474936983,0.5917857578822543,0.6084013302860477,0.6131499626775616,0.1165254316066588,0.6151514942968257,0.6268571036202569,0.629195381371204,0.6469316909647724,0.14228239327426126,2019-03-29
190.02999877929688,192.41000366210935,188.69000244140625,174.1463165283203,2910100.0,190.6000061035156,191.6100006103516,188.7400054931641,173.54356384277344,2343800.0,190.7400054931641,191.91000366210935,189.2899932861328,174.5937957763672,2343400.0,192.67999267578125,193.1100006103516,191.13999938964844,175.33352661132812,2632800.0,194.0,198.08999633789065,193.6100006103516,179.67144775390625,3562600.0,0.23276955743488023,0.2315000261579239,0.2581118008851183,0.22763217815229403,0.09081680839750574,0.23678652254225396,0.2257857186453685,0.2584607161547133,0.22333577436473273,0.06975983222836575,0.2377731285723474,0.22792859758649534,0.262298464698282,0.2308217973481328,0.06974495885653517,0.2514446385516387,0.2365000043596542,0.27520758435535053,0.23609457744071508,0.08050584337595794,0.2607470161485094,0.2720714024135047,0.2924429552282192,0.26701515444354545,0.11507899619613515,2019-04-01
247.25999450683597,247.88999938964844,241.72000122070312,229.324462890625,4416200.0,242.94000244140625,245.67999267578125,238.16000366210935,227.74159240722656,4819200.0,242.58999633789065,242.8500061035156,238.88999938964844,228.2315216064453,3601500.0,244.2899932861328,247.75999450683597,241.8699951171875,232.9708404541016,4294200.0,249.7100067138672,250.1999969482422,243.05999755859372,231.3502197265625,4809500.0,0.6360817363577926,0.6277857099260603,0.6281487420364109,0.6209404166822109,0.14681877168258736,0.6056378163349269,0.6119999476841518,0.6033075080667356,0.6096577614520283,0.16180369380189413,0.6031712474936983,0.5917857578822543,0.6084013302860477,0.6131499626775616,0.1165254316066588,0.6151514942968257,0.6268571036202569,0.629195381371204,0.6469316909647724,0.14228239327426126,0.6533475031824093,0.6442856924874442,0.6374990750072002,0.6353799530812955,0.16144301453500262,2019-04-01
