date,tic,open,high,low,close,volume,day,macd,rsi_30,cci_30,dx_30,vix,turbulence
2021-07-12,DIS,177.7100067138672,184.99000549316406,177.3699951171875,184.3800048828125,21835500.0,0.0,0.1758096311468762,56.39388235907399,247.2534095938988,22.66319081155525,16.170000076293945,12.916756264417057
2021-07-12,GS,370.30999755859375,384.0,367.3299865722656,364.3809509277344,4135900.0,0.0,1.2458180359862467,57.12146409247194,40.35054387975396,16.599635533170538,16.170000076293945,12.916756264417057
2021-07-12,HD,321.07000732421875,324.0,320.5299987792969,308.73468017578125,2521800.0,0.0,2.400497147758813,56.3026704885258,116.82415269239615,8.000801489040116,16.170000076293945,12.916756264417057
2021-07-12,HON,222.8800048828125,225.6999969482422,222.1300048828125,217.4874267578125,2066300.0,0.0,-0.2597704123716653,53.49169762288332,24.274437579381456,2.6584099804511,16.170000076293945,12.916756264417057
2021-07-12,IBM,135.2103271484375,135.71701049804688,133.9579315185547,123.70545959472656,3496360.0,0.0,-1.1091671874612814,48.51054114202272,-124.33104260188665,37.369351889172336,16.170000076293945,12.916756264417057
2021-07-12,INTC,56.2599983215332,56.7599983215332,56.11000061035156,53.18953323364258,15392800.0,0.0,-0.23819280172377688,48.60001769279847,-13.759768562332233,3.0223937241293775,16.170000076293945,12.916756264417057
2021-07-12,JNJ,169.72999572753906,171.17999267578125,168.5399932861328,161.93264770507812,7840500.0,0.0,0.9295048728627648,56.89418635544458,150.61377610641998,30.427069409893143,16.170000076293945,12.916756264417057
2021-07-12,JPM,154.35000610351562,159.16000366210938,153.94000244140625,149.9550018310547,19940400.0,0.0,-0.6271242637292858,53.41859780235749,-0.48481165538110327,7.807685494208682,16.170000076293945,12.916756264417057
2021-07-12,KO,54.31999969482422,54.599998474121094,54.27000045776367,51.71731185913086,15107600.0,0.0,-0.081248351994482,52.79671132462097,-35.41012012161308,2.6633012046630724,16.170000076293945,12.916756264417057
2021-07-12,MCD,234.58999633789062,236.24000549316406,234.5,226.6201629638672,2158600.0,0.0,0.48466722540831597,55.618679849762074,108.21853631733508,12.333409199039613,16.170000076293945,12.916756264417057
2021-07-12,MMM,198.10000610351562,201.4600067138672,197.89999389648438,186.38743591308594,2164000.0,0.0,-0.004761126064380505,52.977113224064226,10.662646232000977,5.469162111712076,16.170000076293945,12.916756264417057
2021-07-12,MRK,77.55000305175781,78.43000030517578,77.38999938964844,73.25822448730469,11087900.0,0.0,0.9357003878031804,57.00799565189467,74.71490666447973,15.917049807158417,16.170000076293945,12.916756264417057
2021-07-12,MSFT,279.1600036621094,279.7699890136719,276.5799865722656,273.0360107421875,18931700.0,0.0,6.365736438086458,64.90233385154498,117.48620626525914,47.08603032016009,16.170000076293945,12.916756264417057
2021-07-12,NKE,161.63999938964844,162.42999267578125,160.7100067138672,159.09573364257812,4992200.0,0.0,7.471158778157047,70.58989272854203,114.33398385404307,64.56447392164142,16.170000076293945,12.916756264417057
2021-07-12,PG,136.89999389648438,137.47000122070312,136.42999267578125,130.5209197998047,6807300.0,0.0,0.5171025598362178,55.16780578700299,131.72627464274487,15.415964142026336,16.170000076293945,12.916756264417057
2021-07-12,TRV,154.14999389648438,154.61000061035156,152.72000122070312,148.3848419189453,1076400.0,0.0,-0.597054770682945,51.53375627978948,14.573971268136257,0.8863752781768569,16.170000076293945,12.916756264417057
2021-07-12,UNH,411.0199890136719,416.3999938964844,410.30999755859375,406.5636291503906,2802600.0,0.0,3.096909737100816,60.89677314087574,155.89372616370866,34.55070338986686,16.170000076293945,12.916756264417057
2021-07-12,V,237.5800018310547,238.50999450683594,237.27000427246094,234.88841247558594,7010700.0,0.0,2.1242316728506125,57.02108523680057,100.78072223997702,10.850409074781526,16.170000076293945,12.916756264417057
2021-07-12,VZ,55.9900016784668,56.36000061035156,55.880001068115234,50.95350646972656,13451500.0,0.0,-0.10409300578881187,49.803875079716,-44.144896793906945,20.118443774759047,16.170000076293945,12.916756264417057
2021-07-12,WBA,47.349998474121094,48.13999938964844,46.95000076293945,43.991233825683594,7943100.0,0.0,-1.5208716070623751,39.03581502799969,-145.57513355100943,42.704113684764835,16.170000076293945,12.916756264417057
2021-07-12,WMT,140.69000244140625,140.7899932861328,139.3300018310547,136.26763916015625,6505000.0,0.0,0.14221047461893477,51.60415605385143,29.460515440020465,6.951773992960055,16.170000076293945,12.916756264417057
2021-07-13,AAPL,144.02999877929688,147.4600067138672,143.6300048828125,144.15220642089844,100827100.0,1.0,4.278616686565471,66.33572068163276,149.83307073681632,55.03440403998636,17.1200008392334,15.484159299919112
2021-07-13,AMGN,245.38999938964844,246.75,242.97999572753906,231.5125274658203,1618200.0,1.0,0.7620442421742837,51.76037674106335,86.00522294681053,16.789646592858556,17.1200008392334,15.484159299919112
2021-07-13,AXP,174.0,174.74000549316406,172.4199981689453,168.7747802734375,2675000.0,1.0,2.8891602602241733,61.61851080631591,192.01211388813738,28.213602388443036,17.1200008392334,15.484159299919112
2021-07-13,BA,232.27000427246094,234.49000549316406,228.16000366210938,228.1999969482422,21029500.0,1.0,-2.343360008420916,44.65772712160082,-153.58575828089403,32.62928105389153,17.1200008392334,15.484159299919112
2021-07-13,CAT,218.9600067138672,219.0500030517578,214.6999969482422,205.87254333496094,2373300.0,1.0,-3.1935211726659247,44.56844197065506,-42.190136485335174,11.709876649621819,17.1200008392334,15.484159299919112
2021-07-13,CRM,242.2899932861328,247.16000366210938,241.67999267578125,244.02000427246094,6699800.0,1.0,2.7815769415645377,55.55040417601899,39.029738449941114,10.872519660748296,17.1200008392334,15.484159299919112
2021-07-13,CSCO,53.34000015258789,53.58000183105469,53.20000076293945,50.56355285644531,9927400.0,1.0,0.15822960422059396,54.90656778180913,9.22578181142403,6.62126555267932,17.1200008392334,15.484159299919112
2021-07-13,CVX,104.0,104.58000183105469,103.22000122070312,96.99354553222656,6738000.0,1.0,-0.6458177630456845,48.95137472137985,-88.0077800146214,24.468981618482683,17.1200008392334,15.484159299919112
2021-07-13,DIS,184.08999633789062,185.6699981689453,181.83999633789062,183.64999389648438,12534600.0,1.0,0.7204894880297559,55.595974140832,276.7340889203367,24.566325627748263,17.1200008392334,15.484159299919112
2021-07-13,GS,381.05999755859375,385.3299865722656,372.010009765625,360.0524597167969,6466800.0,1.0,1.5493681134754524,55.310265403084244,42.62572597620418,18.161360773702103,17.1200008392334,15.484159299919112
2021-07-13,HD,322.44000244140625,323.2900085449219,316.8299865722656,304.2342834472656,3213800.0,1.0,2.0955574640087775,52.93969158717336,76.9922015571448,3.548267573430762,17.1200008392334,15.484159299919112
2021-07-13,HON,225.85000610351562,225.85000610351562,223.7100067138672,216.578857421875,1417300.0,1.0,0.007717231408321368,52.64869736931526,32.45410652307937,3.256176495663843,17.1200008392334,15.484159299919112
2021-07-13,IBM,134.72274780273438,134.72274780273438,133.48948669433594,123.14366912841797,3309858.0,1.0,-1.1919614394053326,47.72309869106866,-133.3335103879446,39.09943086513828,17.1200008392334,15.484159299919112
2021-07-13,INTC,56.619998931884766,57.29999923706055,56.34000015258789,53.320796966552734,15716000.0,1.0,-0.17441924496716155,48.975265853536804,18.87391057733641,4.450692258076047,17.1200008392334,15.484159299919112
2021-07-13,JNJ,168.97000122070312,169.75999450683594,168.6699981689453,161.73196411132812,4691200.0,1.0,0.9966419006704541,56.49544562496346,134.0981312003984,30.42706940989315,17.1200008392334,15.484159299919112
2021-07-13,JPM,156.0500030517578,157.38999938964844,153.5,147.72463989257812,22671700.0,1.0,-0.4980832914544351,50.879771875947235,-18.518922244149877,5.712425589037254,17.1200008392334,15.484159299919112
2021-07-13,KO,54.95000076293945,55.29999923706055,54.75,52.22993087768555,15170800.0,1.0,-0.020649993573385927,55.501435792600425,25.17831886840344,20.27549315331074,17.1200008392334,15.484159299919112
2021-07-13,MCD,235.66000366210938,237.47000122070312,235.1999969482422,227.15879821777344,1884600.0,1.0,0.6415029667329577,56.22000481919557,137.35919897005562,19.10311541196357,17.1200008392334,15.484159299919112
2021-07-13,MMM,200.08999633789062,201.1300048828125,199.14999389648438,186.0332794189453,1688300.0,1.0,0.07139348127856238,52.545771387276424,17.488177806615447,5.469162111712063,17.1200008392334,15.484159299919112
2021-07-13,MRK,77.4000015258789,77.7699966430664,77.23999786376953,73.31490325927734,6465800.0,1.0,0.8694097153414901,57.15991130083278,61.93958878348671,13.688139290866882,17.1200008392334,15.484159299919112
2021-07-13,MSFT,277.5199890136719,282.8500061035156,277.3900146484375,276.639404296875,26120100.0,1.0,6.479332775043872,66.81004618861832,126.3776799223198,52.94008275992059,17.1200008392334,15.484159299919112
2021-07-13,NKE,161.35000610351562,162.30999755859375,161.00999450683594,158.8695831298828,5747700.0,1.0,7.431572096104759,70.26826515650782,103.56693001952243,64.56447392164144,17.1200008392334,15.484159299919112
2021-07-13,PG,136.38999938964844,137.57000732421875,136.38999938964844,130.35914611816406,5603800.0,1.0,0.5583378442412368,54.758529859793384,119.81039984619133,16.319108992886495,17.1200008392334,15.484159299919112
2021-07-13,TRV,153.57000732421875,154.67999267578125,152.67999267578125,147.32557678222656,1066400.0,1.0,-0.4380270263884256,50.36463792295494,12.498242596518264,0.5041918898980999,17.1200008392334,15.484159299919112
2021-07-13,UNH,416.3800048828125,419.69000244140625,415.7099914550781,409.0066833496094,2948900.0,1.0,3.708386395210539,62.01264561606761,195.18230777665298,39.73287000508939,17.1200008392334,15.484159299919112
2021-07-13,V,238.25,242.47999572753906,238.25,239.31224060058594,8079200.0,1.0,2.396437714469272,60.35425685853494,167.7627736754411,24.825265634822003,17.1200008392334,15.484159299919112
2021-07-13,VZ,56.27000045776367,56.47999954223633,56.0,50.899051666259766,12511900.0,1.0,-0.07869531127077067,49.42945276119043,-32.47496337300373,16.243465903297842,17.1200008392334,15.484159299919112
2021-07-13,WBA,47.58000183105469,48.099998474121094,47.2599983215332,43.77845001220703,6540300.0,1.0,-1.5392503526545056,38.56403556267483,-129.29793922509444,42.70411368476484,17.1200008392334,15.484159299919112
2021-07-13,WMT,139.99000549316406,141.17999267578125,139.94000244140625,136.7833251953125,6315900.0,1.0,0.2214184750338859,52.51284206140516,54.8790628144462,10.302851722577914,17.1200008392334,15.484159299919112
2021-07-14,AAPL,148.10000610351562,149.57000732421875,147.67999267578125,147.62631225585938,127050800.0,2.0,4.61326529561498,69.03790135751504,169.4163719942277,59.89401732398968,16.329999923706055,21.00503474960683
2021-07-14,AMGN,244.22000122070312,245.3300018310547,241.49000549316406,231.3895721435547,2185200.0,2.0,0.7589636779837861,51.63775298850582,57.06996353120827,10.187271419891806,16.329999923706055,21.00503474960683
2021-07-14,AXP,172.86000061035156,174.5500030517578,171.00999450683594,168.677001953125,3123100.0,2.0,2.9307870480206475,61.504830000028534,155.52449601909916,21.761786301804655,16.329999923706055,21.00503474960683
2021-07-14,BA,229.02000427246094,230.52000427246094,224.3000030517578,224.4499969482422,12137000.0,2.0,-3.1892045939403317,43.11262988302818,-181.92424017780107,37.85407696281562,16.329999923706055,21.00503474960683
2021-07-14,CAT,215.25999450683594,215.63999938964844,211.22000122070312,202.4762420654297,3185200.0,2.0,-3.3169455066432363,42.49407725436618,-65.47382264317176,20.825319963007434,16.329999923706055,21.00503474960683
2021-07-14,CRM,244.5,246.14999389648438,239.8699951171875,242.42999267578125,6375700.0,2.0,2.3790954213936857,54.33868836774945,6.43217230863819,4.604857933573832,16.329999923706055,21.00503474960683
2021-07-14,CSCO,53.5,54.20000076293945,53.34000015258789,51.29374313354492,17113700.0,2.0,0.21626844438748805,57.78795890274785,73.24900295331015,7.345287291404976,16.329999923706055,21.00503474960683
2021-07-14,CVX,104.4800033569336,105.31999969482422,101.72000122070312,95.16436004638672,9216600.0,2.0,-0.7884755495079503,46.3573561576618,-110.98979941520534,30.80502060957371,16.329999923706055,21.00503474960683
2021-07-14,DIS,185.1999969482422,186.2899932861328,182.0800018310547,183.4199981689453,8787300.0,2.0,1.1206750217037325,55.34077464771806,258.7051016419014,26.333188749624064,16.329999923706055,21.00503474960683
2021-07-14,GS,378.75,381.7699890136719,371.3900146484375,358.5393371582031,3295700.0,2.0,1.6488306981335654,54.683244724123554,28.48172824369562,17.068957131879703,16.329999923706055,21.00503474960683
2021-07-14,HD,318.75,320.05999755859375,318.010009765625,306.31658935546875,3381600.0,2.0,1.9988734826480368,54.247742546221126,75.15394615282536,3.5482675734307745,16.329999923706055,21.00503474960683
2021-07-14,HON,224.1699981689453,228.75999450683594,224.1699981689453,220.14537048339844,2631800.0,2.0,0.5017075414838814,55.496713278251065,71.11365309382902,14.184110084152598,16.329999923706055,21.00503474960683
2021-07-14,IBM,134.53155517578125,134.5602264404297,132.8202667236328,122.73986053466797,4606061.0,2.0,-1.275457776020687,47.15395065903038,-131.2763275024948,41.5645045034433,16.329999923706055,21.00503474960683
2021-07-14,INTC,57.16999816894531,57.459999084472656,56.33000183105469,52.99264144897461,16263600.0,2.0,-0.14864417204478286,48.067722531840445,13.991460200433378,6.59664226273521,16.329999923706055,21.00503474960683
2021-07-14,JNJ,170.0,170.8300018310547,169.0399932861328,162.83074951171875,6162900.0,2.0,1.1255367902868443,58.15646737499577,152.47157116588727,36.6742470167156,16.329999923706055,21.00503474960683
2021-07-14,JPM,155.9499969482422,157.27999877929688,152.9499969482422,147.2216033935547,14622800.0,2.0,-0.4314349194636975,50.32175970768141,-20.729171893031086,3.0366263883955216,16.329999923706055,21.00503474960683
2021-07-14,KO,55.02000045776367,56.349998474121094,54.959999084472656,53.407047271728516,22002700.0,2.0,0.12096370321664551,60.832615198315175,105.86626256191781,38.20423059104374,16.329999923706055,21.00503474960683
2021-07-14,MCD,237.02999877929688,239.0500030517578,236.63999938964844,228.08216857910156,1993200.0,2.0,0.8307285710478709,57.24725779918118,179.47977845575267,26.858724597317764,16.329999923706055,21.00503474960683
2021-07-14,MMM,200.5800018310547,203.17999267578125,200.00999450683594,189.0437469482422,2457700.0,2.0,0.3703964269039659,55.716351172182385,61.91362671701827,14.466890053758185,16.329999923706055,21.00503474960683
2021-07-14,MRK,77.5999984741211,77.72000122070312,76.87999725341797,73.3243637084961,7163200.0,2.0,0.8083194554833426,57.18603380851394,53.41140618664607,8.3434879068719,16.329999923706055,21.00503474960683
2021-07-14,MSFT,282.3500061035156,283.6600036621094,280.54998779296875,278.1458435058594,23113700.0,2.0,6.614665992749508,67.57232462872821,130.9136712250425,54.35956612765113,16.329999923706055,21.00503474960683
2021-07-14,NKE,161.8699951171875,162.72999572753906,161.33999633789062,158.82041931152344,4928000.0,2.0,7.311944709031081,70.19633740426215,95.9426148107336,65.20241387525503,16.329999923706055,21.00503474960683
2021-07-14,PG,137.00999450683594,138.22999572753906,136.3699951171875,131.3203887939453,5903600.0,2.0,0.6609621939742567,56.731631428612204,138.9144459960813,22.18087959679311,16.329999923706055,21.00503474960683
2021-07-14,TRV,153.35000610351562,154.77999877929688,152.80999755859375,148.80856323242188,1436600.0,2.0,-0.19013996544248357,51.94360695528887,30.86381945098787,0.07398304132052469,16.329999923706055,21.00503474960683
2021-07-14,UNH,420.7699890136719,422.5299987792969,413.3500061035156,405.293212890625,3538700.0,2.0,3.848971473694178,59.349533763437776,166.83498197740377,43.83629578139217,16.329999923706055,21.00503474960683
2021-07-14,V,243.22000122070312,246.80999755859375,242.82000732421875,242.90663146972656,8693400.0,2.0,2.8691267598344723,62.780441039996305,248.29286036989942,36.441441506357435,16.329999923706055,21.00503474960683
2021-07-14,VZ,56.09000015258789,56.43000030517578,56.029998779296875,51.107765197753906,14821700.0,2.0,-0.04125050751185455,50.89323864392012,-21.02434099151542,16.243465903297846,16.329999923706055,21.00503474960683
2021-07-14,WBA,47.41999816894531,47.599998474121094,46.4900016784668,43.37137985229492,7219100.0,2.0,-1.5685811734657804,37.663197137842616,-130.12581118513936,47.426700698003984,16.329999923706055,21.00503474960683
2021-07-14,WMT,140.7100067138672,141.8000030517578,139.8300018310547,137.7271270751953,6270700.0,2.0,0.3562417766028432,54.14300164261964,78.81796917272891,15.476002747285737,16.329999923706055,21.00503474960683
2021-07-15,AAPL,149.24000549316406,150.0,147.08999633789062,146.9631805419922,106820300.0,3.0,4.769982156919468,67.96073412340411,149.43091754938547,54.89048703526373,17.010000228881836,19.892272263193956
2021-07-15,AMGN,244.3300018310547,247.57000732421875,242.13999938964844,233.21461486816406,2106700.0,3.0,0.8934884256326256,53.33527285134685,91.41528949712628,17.667210202676355,17.010000228881836,19.892272263193956
2021-07-15,AXP,171.13999938964844,173.25999450683594,171.10000610351562,168.99964904785156,3448200.0,3.0,2.9557395753832623,61.74574516412651,131.8910675789248,21.76178630180466,17.010000228881836,19.892272263193956
2021-07-15,BA,222.8800048828125,226.6699981689453,220.8000030517578,222.75999450683594,12228600.0,3.0,-3.950374140953045,42.428255574018706,-196.87054945711196,42.198960730044455,17.010000228881836,19.892272263193956
2021-07-15,CAT,210.27999877929688,213.38999938964844,210.1199951171875,202.25619506835938,2737500.0,3.0,-3.3933991412162925,42.36192764788125,-75.1062363369264,23.49426566958302,17.010000228881836,19.892272263193956
2021-07-15,CRM,241.22000122070312,242.02999877929688,235.82000732421875,237.5800018310547,7912600.0,3.0,1.649754841949516,50.839414189261674,-90.70273734463359,7.854487902999116,17.010000228881836,19.892272263193956
2021-07-15,CSCO,53.84000015258789,53.869998931884766,53.2400016784668,50.876495361328125,14952400.0,3.0,0.2259911499324403,55.68463789840556,30.231875771863752,4.97448533139568,17.010000228881836,19.892272263193956
2021-07-15,CVX,101.05000305175781,102.25,100.8499984741211,94.53907012939453,9665700.0,3.0,-0.9411396713166909,45.50462783210927,-152.19806461378863,34.225920314291535,17.010000228881836,19.892272263193956
2021-07-15,DIS,183.4499969482422,185.4199981689453,183.0500030517578,184.14999389648438,7867000.0,3.0,1.4796727483266068,56.0038681386674,231.96377875153226,26.333188749624064,17.010000228881836,19.892272263193956
2021-07-15,GS,371.239990234375,378.75,370.57000732421875,357.5338439941406,2183900.0,3.0,1.6277568502553095,54.26039374977385,17.49835853104327,15.55851954953798,17.010000228881836,19.892272263193956
2021-07-15,HD,317.3800048828125,322.9599914550781,317.3599853515625,309.6654357910156,2603900.0,3.0,2.1674891846153628,56.269941633400364,92.56099455798866,5.502047855227644,17.010000228881836,19.892272263193956
2021-07-15,HON,230.0,233.42999267578125,229.0399932861328,225.01661682128906,5546800.0,3.0,1.2716089732952298,58.982488058871624,142.4631169449863,28.114015628186095,17.010000228881836,19.892272263193956
2021-07-15,IBM,133.193115234375,134.28298950195312,132.69598388671875,123.29290008544922,3807126.0,3.0,-1.2822228872550596,48.03203494556775,-116.83170189326874,42.030321572721036,17.010000228881836,19.892272263193956
2021-07-15,INTC,56.400001525878906,56.400001525878906,55.56999969482422,52.32695007324219,18917000.0,3.0,-0.1798596614427268,46.26846977776942,-69.36967957126026,4.315106840428581,17.010000228881836,19.892272263193956
2021-07-15,JNJ,169.3000030517578,169.89999389648438,167.72000122070312,160.87203979492188,6656900.0,3.0,1.0574458370476805,54.33112964455668,93.09035949692614,22.203961315178436,17.010000228881836,19.892272263193956
2021-07-15,JPM,153.89999389648438,156.52999877929688,153.6999969482422,147.5443115234375,11539300.0,3.0,-0.34855779806193254,50.68072204941522,-14.683086045171091,3.0366263883955202,17.010000228881836,19.892272263193956
2021-07-15,KO,56.2400016784668,56.470001220703125,55.90999984741211,53.577919006347656,15068200.0,3.0,0.24416689516458234,61.5248159745274,138.03242533703116,39.8566170112481,17.010000228881836,19.892272263193956
2021-07-15,MCD,236.58999633789062,237.38999938964844,234.9199981689453,227.8417205810547,2165800.0,3.0,0.950334220498263,56.88768366526384,113.6937484851407,14.126468668999745,17.010000228881836,19.892272263193956
2021-07-15,MMM,201.42999267578125,202.77000427246094,200.52999877929688,188.82003784179688,2138700.0,3.0,0.5825912114022458,55.431646548730534,62.818615661974654,14.466890053758185,17.010000228881836,19.892272263193956
2021-07-15,MRK,77.62000274658203,78.04000091552734,77.20999908447266,73.58885955810547,7041300.0,3.0,0.7723444825663677,57.92800655575875,64.90072190524349,12.262697806642509,17.010000228881836,19.892272263193956
2021-07-15,MSFT,282.0,282.510009765625,279.8299865722656,276.68865966796875,22604200.0,3.0,6.529072897128799,66.05424786768603,115.08364777945341,50.05872288292931,17.010000228881836,19.892272263193956
2021-07-15,NKE,160.86000061035156,162.1999969482422,160.38999938964844,158.96792602539062,6432500.0,3.0,7.146659460332785,70.29072582903203,86.51724825267426,58.31127087561162,17.010000228881836,19.892272263193956
2021-07-15,PG,138.00999450683594,139.25999450683594,137.6999969482422,132.44342041015625,7357100.0,3.0,0.8234201217651105,58.89812101145582,188.08908057876928,30.323311348258652,17.010000228881836,19.892272263193956
2021-07-15,TRV,152.7100067138672,155.75,152.4499969482422,149.81967163085938,1358700.0,3.0,0.08689860087702073,52.99819001834604,50.212370375747334,5.698719046739395,17.010000228881836,19.892272263193956
2021-07-15,UNH,411.9100036621094,421.7300109863281,407.20001220703125,410.48223876953125,3546500.0,3.0,4.329192941778501,61.72553878210005,145.00798899929242,24.252697238655557,17.010000228881836,19.892272263193956
2021-07-15,V,245.30999755859375,248.8000030517578,245.30999755859375,245.4345245361328,10135100.0,3.0,3.408425866089374,64.36693015320253,257.6627248252442,40.92597939744936,17.010000228881836,19.892272263193956
2021-07-15,VZ,56.31999969482422,56.599998474121094,56.2400016784668,51.316490173339844,12813900.0,3.0,0.005207106106830395,52.32099516504858,12.958525137658425,10.474274558511794,17.010000228881836,19.892272263193956
2021-07-15,WBA,46.689998626708984,47.040000915527344,46.130001068115234,42.78852844238281,6194700.0,3.0,-1.6201808615192803,36.403631013359494,-128.82853318657237,49.50672388999921,17.010000228881836,19.892272263193956
2021-07-15,WMT,142.0,142.63999938964844,141.08999633789062,137.8341522216797,5991600.0,3.0,0.4663504516074397,54.32692734451761,109.7884995962391,21.991680190042846,17.010000228881836,19.892272263193956
2021-07-16,AAPL,148.4600067138672,149.75999450683594,145.8800048828125,144.89451599121094,93251400.0,4.0,4.673385578028274,64.70287241429574,124.89061369229528,44.946753140247424,18.450000762939453,14.90071199101414
2021-07-16,AMGN,248.0800018310547,249.52999877929688,246.5399932861328,234.47225952148438,3141400.0,4.0,1.0890280330225721,54.47440010083249,150.1040302620753,23.61730545458461,18.450000762939453,14.90071199101414
2021-07-16,AXP,173.74000549316406,173.7899932861328,169.5399932861328,166.22291564941406,4359800.0,4.0,2.720099836257731,58.487024714075886,93.9878305967581,14.478819400230034,18.450000762939453,14.90071199101414
2021-07-16,BA,223.11000061035156,224.0,217.02999877929688,217.74000549316406,12413400.0,4.0,-4.902168503481533,40.45492747202424,-213.35536585612556,46.505350731026326,18.450000762939453,14.90071199101414
2021-07-16,CAT,212.4600067138672,212.6999969482422,207.00999450683594,198.94601440429688,4368800.0,4.0,-3.678687493172106,40.40647225004744,-100.57232347239584,30.567902853432074,18.450000762939453,14.90071199101414
2021-07-16,CRM,238.3000030517578,240.8800048828125,237.77000427246094,238.42999267578125,7288100.0,4.0,1.1273390725403942,51.40675149243337,-94.24364539530998,7.854487902999112,18.450000762939453,14.90071199101414
2021-07-16,CSCO,53.880001068115234,54.40999984741211,53.650001525878906,50.92390823364258,14144900.0,4.0,0.23481547998923702,55.87343435008958,72.26331677960029,15.719438658961698,18.450000762939453,14.90071199101414
2021-07-16,CVX,101.62999725341797,101.69000244140625,98.33000183105469,92.0379409790039,12199100.0,4.0,-1.2495433494450907,42.286028772191074,-193.1766129017357,42.95775319491072,18.450000762939453,14.90071199101414
2021-07-16,DIS,184.94000244140625,185.2899932861328,178.9199981689453,179.30999755859375,8348800.0,4.0,1.35797983199339,50.82766069671344,123.19678271394966,7.217385793450952,18.450000762939453,14.90071199101414
2021-07-16,GS,374.92999267578125,374.92999267578125,363.8299865722656,349.3460388183594,2583300.0,4.0,0.9395378175219093,50.94205187211422,-34.047611944463455,3.792387122014198,18.450000762939453,14.90071199101414
2021-07-16,HD,324.0,326.2799987792969,321.3999938964844,308.5428161621094,3623700.0,4.0,2.1853410697810887,55.4204827884999,108.1071862290431,14.633009218038229,18.450000762939453,14.90071199101414
2021-07-16,HON,232.19000244140625,233.86000061035156,229.6199951171875,222.61964416503906,3592800.0,4.0,1.6691053364859272,56.72098466926989,133.2916565757208,29.244498866101175,18.450000762939453,14.90071199101414
2021-07-16,IBM,134.7992401123047,134.7992401123047,132.49522399902344,121.93223571777344,4298328.0,4.0,-1.3814539879255818,46.08315984311912,-112.13226770775157,37.17490548028463,18.450000762939453,14.90071199101414
2021-07-16,INTC,56.04999923706055,56.93000030517578,54.900001525878906,51.53937530517578,25263800.0,4.0,-0.26509303592855105,44.2416636864423,-94.94245035739777,12.733353250753957,18.450000762939453,14.90071199101414
2021-07-16,JNJ,168.33999633789062,169.08999633789062,167.9499969482422,160.6140899658203,5834900.0,4.0,0.9714703649571277,53.848588320095686,77.86839839193276,22.203961315178443,18.450000762939453,14.90071199101414
2021-07-16,JPM,155.9600067138672,156.27999877929688,151.02000427246094,144.17507934570312,14002700.0,4.0,-0.5484240698534677,47.01183627458229,-50.0731538837835,9.691179715029161,18.450000762939453,14.90071199101414
2021-07-16,KO,56.459999084472656,56.68000030517578,56.2599983215332,53.53995132446289,14860500.0,4.0,0.3348823228348081,61.27589340812455,143.5361330850566,42.72167297190016,18.450000762939453,14.90071199101414
2021-07-16,MCD,237.7899932861328,237.8800048828125,234.3800048828125,225.79296875,1680900.0,4.0,0.8697791363026681,53.903391805978515,78.03675602765274,10.407629427148226,18.450000762939453,14.90071199101414
2021-07-16,MMM,203.1199951171875,203.2100067138672,198.91000366210938,185.81890869140625,2474100.0,4.0,0.502795156360861,51.761029815395794,35.202326016403475,5.407082634745784,18.450000762939453,14.90071199101414
2021-07-16,MRK,78.01000213623047,78.37999725341797,77.62999725341797,73.70221710205078,7638200.0,4.0,0.7444000829881077,58.24880058126256,77.20668128333432,16.326312096343234,18.450000762939453,14.90071199101414
2021-07-16,MSFT,282.07000732421875,284.1000061035156,279.4599914550781,276.4129943847656,26186800.0,4.0,6.3656169973740475,65.76510573411419,110.16776339716051,53.14078682044167,18.450000762939453,14.90071199101414
2021-07-16,NKE,161.6199951171875,161.6999969482422,159.63999938964844,157.15887451171875,6603700.0,4.0,6.791407256298072,67.57553116873675,75.80940025199116,52.92777969717447,18.450000762939453,14.90071199101414
2021-07-16,PG,139.3000030517578,140.77999877929688,139.11000061035156,133.72828674316406,9346300.0,4.0,1.0438147285447315,61.19762224800976,230.7517957308566,40.19472002118501,18.450000762939453,14.90071199101414
2021-07-16,TRV,156.07000732421875,156.9499969482422,154.77999877929688,150.59970092773438,1387700.0,4.0,0.3651858705261759,53.8071752537407,92.25743873496843,12.231999874601383,18.450000762939453,14.90071199101414
2021-07-16,UNH,421.3599853515625,422.2900085449219,417.6400146484375,410.1402587890625,2625400.0,4.0,4.628818846345325,61.48054355458905,166.03527117362165,25.243411976932272,18.450000762939453,14.90071199101414
2021-07-16,V,249.99000549316406,250.4600067138672,247.52000427246094,245.0099334716797,8674500.0,4.0,3.758240683613735,63.89371415730131,241.19682713768373,44.42268968244869,18.450000762939453,14.90071199101414
2021-07-16,VZ,56.68000030517578,56.790000915527344,56.40999984741211,51.23481369018555,11637900.0,4.0,0.03503067816491523,51.71236547930431,30.75551859698834,4.290283208042914,18.450000762939453,14.90071199101414
2021-07-16,WBA,46.380001068115234,46.56999969482422,45.86000061035156,42.57574462890625,5410600.0,4.0,-1.6591185753254862,35.94958314532661,-123.18172537420318,51.059110064718304,18.450000762939453,14.90071199101414
2021-07-16,WMT,141.6999969482422,142.1300048828125,140.9499969482422,137.73684692382812,6031800.0,4.0,0.5395411509805967,54.12275795535359,98.19412810279451,20.338964068760333,18.450000762939453,14.90071199101414
